timestamp,lighting,cooling,heating,luxuries,necessities,water,total,in.occupants,in.sqft,temperature,humidity,month_cos,half_day_cos,total_rolling_mean,total_rolling_std,building_id
2018-02-23 00:00:00,0.1073662601907314,0.0039452418076535,0.1162622162606513,0.0,0.0753776681196833,0.2837166708902575,32.49242911282024,0.0,0.1646325959827103,0.5220077220077219,0.6066485417696491,0.75,1.0,80.6085019633991,39.64421189427012,1
2018-02-23 12:00:00,0.1192362508524404,0.0895909236936697,0.0041283006855935,1.0,0.0774855157234313,0.1806977171762278,8.01829304862187,0.0,0.1646325959827103,0.7364221364221364,0.3172268907563025,0.75,0.0,72.13644683811006,41.67492903338276,1
2018-02-24 00:00:00,0.2998035064297165,0.0443335052770506,0.0455548015660747,0.0,0.1181951674315041,0.2900506488166912,19.638258325877096,0.0,0.1646325959827103,0.6097812097812098,0.5912011863568958,0.75,1.0,66.17351580775119,42.85640391495058,1
2018-02-24 12:00:00,0.8039499348605738,0.4294609530160624,0.0,1.0,0.146197716501093,0.5928094511844535,26.559461242172585,0.0,0.1646325959827103,0.8383526383526383,0.203905091448344,0.75,0.0,61.52283034075658,43.40610914026724,1
2018-02-25 00:00:00,0.2875891824325559,0.0494570037437461,0.0020069815197759,0.0,0.0868181006381891,0.2881614987124746,8.970317486972686,0.0,0.1646325959827103,0.6718146718146718,0.4027434503213051,0.75,1.0,52.96424190159889,40.86045829313654,1
2018-02-25 12:00:00,0.9439042113186208,0.0860929252088685,0.0191177738242722,1.0,0.1220621377987374,0.3284187159795576,20.164079505688505,0.0,0.1646325959827103,0.6517374517374517,0.5242214532871973,0.75,0.0,50.546773996587184,41.78465256190915,1
2018-02-26 00:00:00,0.1391076174626319,0.0029083202541402,0.1938669561072754,0.0,0.1096231307577687,0.1834911633931534,50.39147160071133,0.0,0.1646325959827103,0.4468468468468468,0.8835887296094909,0.75,1.0,47.95387833480824,40.4749361439024,1
2018-02-26 12:00:00,0.6275529936248833,0.0063543700100002,0.0931584432785462,1.0,0.1004531372679077,0.2797672133124114,31.811064521385216,0.0,0.1646325959827103,0.5374517374517375,0.7188581314878892,0.75,0.0,44.504289319184416,39.57188829004395,1
2018-02-27 00:00:00,0.1705017484636769,0.0029273183684369,0.1926838050438587,0.0,0.0778014897640065,0.3344171909798428,51.144945346880505,0.0,0.1646325959827103,0.4836550836550836,0.7043994068215521,0.75,1.0,39.21151303398024,32.213453113036834,1
2018-02-27 12:00:00,0.6032206097268689,0.0062083136989657,0.2187809463647924,1.0,0.0995515396608607,0.2277398581899055,60.137243632867815,0.0,0.1646325959827103,0.4733590733590733,0.157563025210084,0.75,0.0,39.12722465173511,32.15264920301784,1
2018-02-28 00:00:00,0.3771631714546651,0.0033091117150867,0.4932856250737523,0.0,0.1552190953883296,0.3523497717504555,123.95344302878615,0.0,0.1646325959827103,0.2504504504504504,0.4881364310430054,0.75,1.0,38.302203178539074,29.5307293968772,1
2018-02-28 12:00:00,0.5469337623558065,0.0054498443505666,0.1831995842994737,1.0,0.2616993580488003,0.2766266283023756,55.14107496788544,0.0,0.1646325959827103,0.468983268983269,0.1555857637172516,0.75,0.0,39.75010920398706,29.844793313297444,1
2018-03-01 00:00:00,0.1437846771429735,0.0027311450777214,0.3710757665562439,0.0,0.0819656529963226,0.4426304278968961,93.24529742006636,0.0,0.1646325959827103,0.3186615186615186,0.6641127039050914,0.5,1.0,42.854064981275314,33.05625251376664,1
2018-03-01 00:00:00,0.1437846771429735,0.0027311450777214,0.3710757665562439,0.0,0.0819656529963226,0.4426304278968961,93.24529742006636,0.0,0.1646325959827103,0.3474903474903475,0.2956005931784479,0.5,1.0,48.20804833291444,34.79594783808871,1
2018-03-01 12:00:00,0.4527579224061669,0.0051276807908893,0.2278201615219222,1.0,0.0924432475930686,0.1806991746442771,60.4292854480103,0.0,0.1646325959827103,0.4386100386100386,0.7024221453287197,0.5,0.0,50.203538071142304,34.62600629626864,1
2018-03-02 00:00:00,0.0996949578968385,0.0024773174372498,0.3339484330318591,0.0,0.080995966844772,0.1816115600487508,81.8492308346724,0.0,0.1646325959827103,0.3598455598455598,0.8826000988630747,0.5,1.0,55.47717648443163,33.30393989126861,1
2018-03-02 12:00:00,0.523754348870587,0.0169490684361801,0.0450243439017037,1.0,0.0955523751126171,0.8444446194027867,25.33592666649136,0.0,0.1646325959827103,0.5976833976833977,0.3666584280771132,0.5,0.0,55.8841527944755,32.86420712502002,1
2018-03-03 00:00:00,0.3025079537316453,0.0027991074513746,0.2245233974551935,0.0,0.0874572811722621,0.2286803140531476,58.7419266234131,0.0,0.1646325959827103,0.4409266409266409,0.6796836381611469,0.5,1.0,58.18290032170696,31.76231366710112,1
2018-03-03 12:00:00,0.8387187872227304,0.0063624986362258,0.2158138354035115,1.0,0.1292927917891055,0.4270713919676651,63.7713443552012,0.0,0.1646325959827103,0.4545688545688545,0.6271626297577855,0.5,0.0,62.09725938372328,28.43321582052556,1
2018-03-04 00:00:00,0.1060773858959683,0.0025383909892412,0.3328720661475157,0.0,0.0811634139575535,0.1807064741451359,81.64730107826394,0.0,0.1646325959827103,0.3613899613899614,0.9474789915966386,0.5,1.0,66.48891806747868,26.111624491057324,1
2018-03-04 12:00:00,0.470223527353756,0.0047689899762329,0.1513721753321224,1.0,0.2537373700689226,0.2823840213565426,47.05952435398642,0.0,0.1646325959827103,0.4885456885456885,0.9484676223430548,0.5,0.0,66.25092183556976,26.28424608997625,1
2018-03-05 00:00:00,0.1553490631152303,0.0029667056531678,0.0601622179174691,0.0,0.1128588731737199,0.2277272046088699,20.105265816772693,0.0,0.1646325959827103,0.6054054054054054,0.9320316361838854,0.5,1.0,65.41479335666885,27.61650976201089,1
2018-03-05 12:00:00,0.7316715592349582,0.0109594828951112,0.0174740254028655,1.0,0.1347038508079169,0.1825534998282527,15.03662977142568,0.0,0.1646325959827103,0.6414414414414414,0.8640632723677706,0.5,0.0,62.83562795842207,30.57894252150556,1
2018-03-06 00:00:00,0.1861212986167864,0.0028748799062731,0.2184638457954961,0.0,0.083316103882613,0.3866060164986207,57.8220753964763,0.0,0.1646325959827103,0.4468468468468468,0.666337123084528,0.5,1.0,62.67025879867983,30.60091000209623,1
2018-03-06 12:00:00,0.4578841232618447,0.0050222630276021,0.2118363277549078,1.0,0.1116455895480003,0.3258385911936753,58.51513380648254,0.0,0.1646325959827103,0.4468468468468468,0.3975531389026199,0.5,0.0,57.99609385422957,25.00641602555656,1
2018-03-07 00:00:00,0.1090640784075836,0.0025873483735261,0.4705258961270925,0.0,0.1437028459154755,0.232496185055812,115.21019841705332,0.0,0.1646325959827103,0.2694980694980695,0.7373949579831933,0.5,1.0,62.286745529170126,29.26896215697903,1
2018-03-07 12:00:00,0.5684889399767751,0.0055130652165623,0.1660937782797073,1.0,0.0981559167415095,0.2801170638364361,48.13367007004154,0.0,0.1646325959827103,0.4854568854568855,0.3830944142362827,0.5,0.0,59.06448643273979,28.056610564650285,1
2018-03-08 00:00:00,0.161612068807738,0.0027663866943265,0.3211985636675049,0.0,0.0825609695989404,0.3420558439934124,80.93220762019547,0.0,0.1646325959827103,0.355984555984556,0.7590212555610479,0.5,1.0,58.18498001846331,27.07865196851601,1
2018-03-08 12:00:00,0.5547069834809991,0.0054861263946614,0.2921056233144847,1.0,0.2513208517611312,0.2827395934276969,80.21802881660481,0.0,0.1646325959827103,0.3742599742599742,0.8980474542758279,0.5,0.0,59.59846168764862,27.713841873537422,1
2018-03-09 00:00:00,0.3429911909910215,0.0030088979670782,0.3346207874377311,0.0,0.1184982577601642,0.2333898868877402,85.16887546794754,0.0,0.1646325959827103,0.3575289575289575,0.8403361344537814,0.5,1.0,59.83557916145399,27.932203079821207,1
2018-03-09 12:00:00,0.6497554755269438,0.0058203396630206,0.0705092316197879,1.0,0.3905021356231116,0.3845796562089532,33.50020810988438,0.0,0.1646325959827103,0.5698841698841699,0.3543005437469105,0.5,0.0,60.418742121696354,27.23299502613688,1
2018-03-10 00:00:00,0.3507982188380082,0.0029884171290239,0.1823951884969317,0.0,0.2762618488515527,0.456573469657648,55.28939668766081,0.0,0.1646325959827103,0.4471042471042471,0.6209836875926841,0.5,1.0,60.17213284057119,27.26496100754396,1
2018-03-10 12:00:00,0.8470807397066721,0.0081818734632968,0.1338896129821107,1.0,0.2967684133903053,0.3273099180353758,47.35850721627092,0.0,0.1646325959827103,0.5256113256113255,0.5653732081067722,0.5,0.0,58.99978733064761,27.450526751069475,1
2018-03-11 00:00:00,0.3354201608850113,0.0026045704276806,0.5492697890512956,0.0,0.6775722945172836,0.2406171180355148,145.90544352210597,0.0,0.1646325959827103,0.262033462033462,0.5664854176964904,0.5,1.0,63.58965464806489,35.670128956532885,1
2018-03-11 12:00:00,0.8523919250956641,0.0065043886539199,0.6449532755434011,1.0,0.4014771252353118,0.5329714452367674,169.4573413243952,0.0,0.1646325959827103,0.2157014157014157,0.337864557587741,0.5,0.0,72.33235586023694,45.0685713696772,1
2018-03-12 00:00:00,0.1045198259303189,0.0027087575531659,0.5406675032599396,0.0,0.0815408035957311,0.1835009284814324,129.6872866628742,0.0,0.1646325959827103,0.263063063063063,0.319327731092437,0.5,1.0,80.15964306352991,44.81541530153303,1
2018-03-12 12:00:00,0.570653427440932,0.0056602444559449,0.2129879561546045,1.0,0.1320431606197556,0.3270140994665607,60.10452249428681,0.0,0.1646325959827103,0.4707850707850708,0.1359367276322293,0.5,0.0,83.37877825801999,41.25492995587416,1
2018-03-13 00:00:00,0.148549641435975,0.0028195264137853,0.486945239556605,0.0,0.0821908778648762,0.6032384390980793,121.56660331340416,0.0,0.1646325959827103,0.244015444015444,0.5520266930301533,0.5,1.0,87.93195882351483,41.73222769521865,1
2018-03-13 12:00:00,0.4202010594715533,0.0297884126338665,0.0274843470134278,1.0,0.0939613465755033,0.3388923988351728,16.036886425174814,0.0,0.1646325959827103,0.6532818532818532,0.2173751853682649,0.5,0.0,84.89779829627857,45.41703407049096,1
2018-03-14 00:00:00,0.1359621127295348,0.0026578934823798,0.1215053567050094,0.0,0.0818865952850366,0.3300185716539897,34.459001736023,0.0,0.1646325959827103,0.5202059202059202,0.5375679683638162,0.5,1.0,79.12985567620498,46.38853730866664,1
2018-03-14 12:00:00,0.5280935575034772,0.0052585615273914,0.3549876684758088,1.0,0.1256090959009733,0.4369334806511226,93.47041054978774,0.0,0.1646325959827103,0.4398970398970399,0.3243944636678201,0.5,0.0,82.36819428190113,45.63460680085029,1
2018-03-15 00:00:00,0.1359621127295348,0.0026578934823798,0.6473555441793651,0.0,0.0818865952850366,0.3844673022190997,156.47403882483815,0.0,0.1646325959827103,0.2455598455598455,0.310059317844785,0.5,1.0,87.76403936794702,49.73369660294534,1
2018-03-15 12:00:00,0.3344117488258595,0.0045340435738423,0.6295479859541174,1.0,0.0911553378289869,0.2834894608021077,153.24235972811493,0.0,0.1646325959827103,0.2254826254826255,0.2255313890261987,0.5,0.0,92.98006300448344,52.62662315215832,1
2018-03-16 00:00:00,0.0985542316276836,0.0024773174372498,0.7120957494034666,0.0,0.0810767268145407,0.1807019165593789,169.20973101802772,0.0,0.1646325959827103,0.1474903474903475,0.3903855659911024,0.5,1.0,98.98298125806062,56.32990480954905,1
2018-03-16 12:00:00,0.5601959902120027,0.0055719426662419,0.237653764043844,1.0,0.1143905525067287,0.4377120390762807,66.40373340315641,0.0,0.1646325959827103,0.4267696267696267,0.0679683638161146,0.5,0.0,101.3332330647229,54.02694379654602,1
2018-03-17 00:00:00,0.2318314712778485,0.0025073935834538,0.4677270762328312,0.0,0.0859653854764316,0.1832928175096694,113.91812655568386,0.0,0.1646325959827103,0.2712998712998713,0.4089223924864064,0.5,1.0,105.5209994838674,52.43212445824207,1
2018-03-17 12:00:00,0.5100451017763614,0.0161961124763024,0.0631746506046946,1.0,0.093993122028034,0.2774382736108143,24.062643646085306,0.0,0.1646325959827103,0.6041184041184041,0.0515323776569451,0.5,0.0,103.85700922885415,54.73887938814831,1
2018-03-18 00:00:00,0.1753302930888388,0.0024819306102389,0.3203649826582898,0.0,0.1762133213962949,0.1806997548957164,81.19604119328382,0.0,0.1646325959827103,0.3624195624195624,0.4099110232328226,0.5,1.0,99.23490906250971,53.63612389428512,1
2018-03-18 12:00:00,0.4840193733945299,0.0221412247122541,0.0329282547709956,1.0,0.0964565836375566,0.2830307158237864,17.12515834380344,0.0,0.1646325959827103,0.6352638352638353,0.3388531883341572,0.5,0.0,88.3540388496103,53.74595060330941,1
2018-03-19 00:00:00,0.0985542316276836,0.0024773174372498,0.2144535006940436,0.0,0.0810767268145407,0.1825010455317904,54.23914279137129,0.0,0.1646325959827103,0.4398970398970399,0.6375432525951558,0.5,1.0,82.96488571593154,53.06088001139699,1
2018-03-19 12:00:00,0.6491301980308715,0.076282738154475,0.0086275007531241,1.0,0.0996445678850283,0.2356200999187916,13.844434281638735,0.0,0.1646325959827103,0.6936936936936937,0.4068215521502719,0.5,0.0,79.6605937007424,55.95542497817223,1
2018-03-20 00:00:00,0.1226687085638464,0.0027743824025027,0.1617166949201544,0.0,0.0818483307278824,0.4874057940891317,45.12134775801256,0.0,0.1646325959827103,0.4669240669240669,0.5159416707859614,0.5,1.0,74.20021830392871,55.27730837426056,1
2018-03-20 12:00:00,0.4591091337706516,0.0303448066547853,0.0200467509978011,1.0,0.0945337279235327,0.2323475648820332,13.653543118998854,0.0,0.1646325959827103,0.6576576576576576,0.3243944636678201,0.5,0.0,74.02997949634471,55.47353605897909,1
2018-03-21 00:00:00,0.1201608168076706,0.0026059225250792,0.1695822251107629,0.0,0.0816491081625702,0.4047362514789486,46.13669323650185,0.0,0.1646325959827103,0.4682110682110682,0.4819574888779041,0.5,1.0,74.86410031780748,54.917773618220565,1
2018-03-21 12:00:00,0.6199435671856867,0.0553728087199922,0.0189068446475841,1.0,0.1004259054553051,0.281229418282108,15.886429574452295,0.0,0.1646325959827103,0.6712998712998712,0.0865051903114187,0.5,0.0,69.3223873909978,56.77873849422736,1
2018-03-22 00:00:00,0.1788766697581573,0.002879062241447,0.2040666048543199,0.0,0.0831440709070536,0.4355851061596655,54.89349052226876,0.0,0.1646325959827103,0.4314028314028314,0.4232575383094414,0.5,1.0,62.06663394081428,50.9792312072966,1
2018-03-22 12:00:00,0.4723362722044688,0.0317751825094295,0.0263750830450412,1.0,0.2522349319166672,0.2797720997729357,18.84412252607873,0.0,0.1646325959827103,0.6491634491634493,0.2430795847750865,0.5,0.0,52.46675985495455,44.76471185241433,1
2018-03-23 00:00:00,0.1569246615212431,0.0027394478724256,0.1880509955025786,0.0,0.1129581835186619,0.1824923147686554,49.24079488106222,0.0,0.1646325959827103,0.4767052767052767,0.5572170044488384,0.5,1.0,43.897550130885584,29.61792481418778,1
2018-03-23 12:00:00,0.6860588087733301,0.005880675290669,0.0768731468343558,1.0,0.1025939012032262,0.2313385121704067,28.086316852615383,0.0,0.1646325959827103,0.5763191763191763,0.7302273850716757,0.5,0.0,41.16059180584693,29.144827689895777,1
2018-03-24 00:00:00,0.1574270679654615,0.0024914021671012,0.1407743793751592,0.0,0.0834198225866742,0.1807001198951438,37.70891006754357,0.0,0.1646325959827103,0.5245817245817246,0.9155956500247158,0.5,1.0,35.71707634240834,20.27860173737024,1
2018-03-24 12:00:00,0.8649704003306035,0.0097320169763968,0.1670403282268751,1.0,0.2964742888391701,0.5547098112881439,57.32303815164177,0.0,0.1646325959827103,0.4769626769626769,0.6375432525951558,0.5,0.0,38.09281880709095,20.751006652333324,1
2018-03-25 00:00:00,0.3408003352006492,0.0029532373880626,0.3571789812181038,0.0,0.1199109417207541,0.1815802588020384,89.90565189218864,0.0,0.1646325959827103,0.3384813384813385,0.6138161146811666,0.5,1.0,38.71493385701272,22.22112493594122,1
2018-03-25 12:00:00,0.548393876870271,0.0051604634235811,0.3987816668961513,1.0,0.0999794621105913,0.5965208714881607,104.73046348772888,0.0,0.1646325959827103,0.3351351351351351,0.5334898665348492,0.5,0.0,44.9724556530074,27.40418097491067,1
2018-03-26 00:00:00,0.1172581721786092,0.0025676054598148,0.5710748640660996,0.0,0.0814816610497887,0.2304964096611734,137.24889774649483,0.0,0.1646325959827103,0.2579150579150579,0.4634206623826001,0.5,1.0,50.90172386408766,36.8987616296484,1
2018-03-26 12:00:00,0.5545769391430814,0.0054451647185528,0.3069233288683206,1.0,0.1479040588351863,0.2805265662669484,81.55813793693532,0.0,0.1646325959827103,0.4020592020592021,0.2863321799307958,0.5,0.0,55.73841698232312,36.09688302711253,1
2018-03-27 00:00:00,0.3377947621129749,0.00298423479385,0.3797270358697481,0.0,0.0883829296173692,0.4620808188772219,97.09058593245818,0.0,0.1646325959827103,0.3148005148005148,0.4686109738012852,0.5,1.0,59.45050542335495,37.56345384832659,1
2018-03-27 12:00:00,0.7402380430377508,0.0060817321738533,0.2169118439211994,1.0,0.1666665604627858,0.4866636225075282,64.54394613912348,0.0,0.1646325959827103,0.4311454311454311,0.4892486406327238,0.5,0.0,63.0855342105067,35.1773125610705,1
2018-03-28 00:00:00,0.1604713425385832,0.0027663866943265,0.4465201598146947,0.0,0.0826417295687091,0.2366505087162792,108.89537497659455,0.0,0.1646325959827103,0.2924066924066924,0.6004695996045477,0.5,1.0,67.56829719194191,36.81211041599708,1
2018-03-28 12:00:00,0.6433853051705076,0.0083126737397749,0.0687199300530575,1.0,0.1316299207968695,0.2777737061066827,26.94276361692855,0.0,0.1646325959827103,0.5863577863577863,0.310059317844785,0.5,0.0,68.35803533783307,35.72049194435774,1
2018-03-29 00:00:00,0.1610903604168393,0.006361488756963,0.1237594250053477,0.0,0.1127919002126879,0.4916113059636661,37.40334314623412,0.0,0.1646325959827103,0.5016731016731016,0.6416213544241226,0.5,1.0,67.10873909668773,36.52443303189964,1
2018-03-29 12:00:00,0.5149411719194463,0.2959615844903475,0.0,1.0,0.095821815191273,0.234778203270948,16.441279820891573,0.0,0.1646325959827103,0.8226512226512226,0.1173999011369253,0.5,0.0,66.93710747488866,36.77347551710076,1
2018-03-30 00:00:00,0.0985542316276836,0.035512916897373,0.0166945534353676,0.0,0.0810767268145407,0.1807028308800398,9.38929928668999,0.0,0.1646325959827103,0.6563706563706564,0.5263222936233317,0.5,1.0,64.09057207529062,39.67648264477964,1
2018-03-30 12:00:00,0.4270748080672362,0.3686994492902846,0.0,1.0,0.2810455256583941,0.2294065347740682,21.28746086517389,0.0,0.1646325959827103,0.8223938223938223,0.2832427088482452,0.5,0.0,63.6049395047591,40.18936021177719,1
